date,ticker,strategy,direction,entry,target,stop,outcome,pnl_pct
2025-12-04,ADANIENT.NS,ORB,LONG,2194.57,2216.46,2183.62,WIN,-0.825
2025-12-05,ADANIENT.NS,ORB,LONG,2224.56,2246.75,2213.46,WIN,-0.801
2025-12-09,ADANIENT.NS,ORB,LONG,2222.85,2245.02,2211.77,WIN,-0.802
2025-12-10,ADANIENT.NS,ORB,LONG,2262.57,2285.14,2251.29,LOSS,-2.267
2025-12-11,ADANIENT.NS,ORB,LONG,2231.68,2253.94,2220.55,WIN,-0.795
2025-12-12,ADANIENT.NS,ORB,LONG,2284.54,2307.32,2273.14,LOSS,-2.25
2025-12-15,ADANIENT.NS,ORB,LONG,2289.25,2312.08,2277.84,LOSS,-2.246
2025-12-17,ADANIENT.NS,ORB,LONG,2254.35,2276.83,2243.1,LOSS,-2.273
2025-12-18,ADANIENT.NS,ORB,LONG,2243.11,2265.49,2231.93,LOSS,-2.282
2025-12-22,ADANIENT.NS,ORB,LONG,2266.78,2289.39,2255.48,LOSS,-2.263
2025-12-24,ADANIENT.NS,ORB,LONG,2256.75,2279.26,2245.5,LOSS,-2.271
2025-12-26,ADANIENT.NS,ORB,LONG,2235.99,2258.29,2224.84,LOSS,-2.288
2025-12-30,ADANIENT.NS,ORB,LONG,2211.42,2233.48,2200.39,LOSS,-2.307
2025-12-31,ADANIENT.NS,ORB,LONG,2222.95,2245.13,2211.87,WIN,-0.802
2026-01-01,ADANIENT.NS,ORB,LONG,2255.75,2278.25,2244.5,WIN,-0.776
2026-01-02,ADANIENT.NS,ORB,LONG,2266.78,2289.39,2255.48,PARTIAL,-1.19
2026-01-05,ADANIENT.NS,ORB,LONG,2293.87,2316.74,2282.43,LOSS,-2.242
2026-01-07,ADANIENT.NS,ORB,LONG,2271.8,2294.46,2260.47,LOSS,-2.259
2026-01-12,ADANIENT.NS,ORB,LONG,2163.07,2184.65,2152.29,LOSS,-2.348
2026-01-14,ADANIENT.NS,ORB,LONG,2162.47,2184.04,2151.69,LOSS,-2.348
2026-01-16,ADANIENT.NS,ORB,LONG,2169.29,2190.93,2158.47,WIN,-0.847
2026-01-21,ADANIENT.NS,ORB,LONG,2062.67,2083.25,2052.39,LOSS,-2.438
2026-01-22,ADANIENT.NS,ORB,LONG,2062.07,2082.64,2051.79,WIN,-0.942
2026-01-27,ADANIENT.NS,ORB,LONG,1914.73,1933.83,1905.18,WIN,-1.092
2026-01-28,ADANIENT.NS,ORB,LONG,1990.96,2010.82,1981.03,LOSS,-2.508
2026-01-29,ADANIENT.NS,ORB,LONG,2005.8,2025.81,1995.8,WIN,-0.997
2026-01-30,ADANIENT.NS,ORB,LONG,2011.02,2031.08,2000.99,WIN,-0.992
2026-02-02,ADANIENT.NS,ORB,LONG,1962.47,1982.05,1952.69,WIN,-1.041
2026-02-03,ADANIENT.NS,ORB,LONG,2156.45,2177.96,2145.7,WIN,-0.857
2026-02-04,ADANIENT.NS,ORB,LONG,2226.66,2248.87,2215.56,LOSS,-2.295
2026-02-05,ADANIENT.NS,ORB,LONG,2238.7,2261.03,2227.54,LOSS,-2.285
2026-02-06,ADANIENT.NS,ORB,LONG,2232.78,2255.05,2221.65,LOSS,-2.29
2026-02-09,ADANIENT.NS,ORB,LONG,2256.75,2279.26,2245.5,WIN,-0.775
2026-02-10,ADANIENT.NS,ORB,LONG,2265.78,2288.38,2254.48,LOSS,-2.264
2026-02-16,ADANIENT.NS,ORB,LONG,2130.58,2151.83,2119.95,WIN,-0.88
2026-02-17,ADANIENT.NS,ORB,LONG,2176.51,2198.22,2165.66,WIN,-0.84
2026-02-20,ADANIENT.NS,ORB,LONG,2166.48,2188.09,2155.68,LOSS,-2.345
2026-02-23,ADANIENT.NS,ORB,LONG,2186.54,2208.35,2175.64,LOSS,-2.328
2026-02-24,ADANIENT.NS,ORB,LONG,2175.11,2196.8,2164.26,WIN,-0.842
2026-02-25,ADANIENT.NS,ORB,LONG,2199.78,2221.72,2188.81,WIN,-0.821
2026-03-02,ADANIENT.NS,ORB,LONG,2099.28,2120.22,2088.81,WIN,-0.908
2026-03-06,ADANIENT.NS,ORB,LONG,2085.34,2106.14,2074.94,LOSS,-2.417
2026-03-09,ADANIENT.NS,ORB,LONG,1990.96,2010.82,1981.03,LOSS,-2.508
2026-03-11,ADANIENT.NS,ORB,LONG,2012.62,2032.7,2002.59,LOSS,-2.486
2026-03-12,ADANIENT.NS,ORB,LONG,1965.88,1985.49,1956.08,WIN,-1.037
2026-03-13,ADANIENT.NS,ORB,LONG,2005.9,2025.91,1995.9,LOSS,-2.493
2026-03-16,ADANIENT.NS,ORB,LONG,1966.89,1986.5,1957.08,WIN,-1.036
2026-03-18,ADANIENT.NS,ORB,LONG,1994.87,2014.77,1984.92,WIN,-1.008
2026-03-20,ADANIENT.NS,ORB,LONG,1956.86,1976.37,1947.1,LOSS,-2.543
2026-03-25,ADANIENT.NS,ORB,LONG,1853.45,1871.93,1844.2,WIN,-1.161
2026-03-30,ADANIENT.NS,ORB,LONG,1815.43,1833.54,1806.38,WIN,-1.206
2026-04-01,ADANIENT.NS,ORB,LONG,1830.48,1848.74,1821.35,WIN,-1.188
2026-04-02,ADANIENT.NS,ORB,LONG,1810.42,1828.48,1801.39,WIN,-1.212
2026-04-06,ADANIENT.NS,ORB,LONG,1842.41,1860.79,1833.23,WIN,-1.174
2026-04-07,ADANIENT.NS,ORB,LONG,1895.67,1914.58,1886.22,LOSS,-2.609
2026-04-08,ADANIENT.NS,ORB,LONG,2006.0,2026.01,1996.0,WIN,-0.997
2026-04-09,ADANIENT.NS,ORB,LONG,2045.92,2066.33,2035.72,LOSS,-2.454
2026-04-10,ADANIENT.NS,ORB,LONG,2049.23,2069.67,2039.01,WIN,-0.955
2026-04-13,ADANIENT.NS,ORB,LONG,2016.23,2036.34,2006.18,WIN,-0.986
2026-04-15,ADANIENT.NS,ORB,LONG,2193.57,2215.44,2182.63,LOSS,-2.322
2026-04-16,ADANIENT.NS,ORB,LONG,2176.51,2198.22,2165.66,WIN,-0.84
2026-04-20,ADANIENT.NS,ORB,LONG,2224.96,2247.15,2213.86,WIN,-0.8
2026-04-21,ADANIENT.NS,ORB,LONG,2236.39,2258.7,2225.24,LOSS,-2.287
2026-04-22,ADANIENT.NS,ORB,LONG,2235.69,2257.99,2224.54,WIN,-0.792
2026-04-23,ADANIENT.NS,ORB,LONG,2250.23,2272.68,2239.01,WIN,-0.78
2026-04-24,ADANIENT.NS,ORB,LONG,2317.14,2340.25,2305.58,LOSS,-2.225
2026-04-27,ADANIENT.NS,ORB,LONG,2307.11,2330.12,2295.6,WIN,-0.736
2026-04-28,ADANIENT.NS,ORB,LONG,2328.77,2352.0,2317.16,WIN,-0.72
2026-04-29,ADANIENT.NS,ORB,LONG,2434.89,2459.17,2422.74,LOSS,-2.141
2026-04-30,ADANIENT.NS,ORB,LONG,2402.09,2426.05,2390.11,LOSS,-2.164
2026-05-04,ADANIENT.NS,ORB,LONG,2397.58,2421.49,2385.62,WIN,-0.671
2026-05-05,ADANIENT.NS,ORB,LONG,2477.41,2502.12,2465.06,WIN,-0.617
2026-05-06,ADANIENT.NS,ORB,LONG,2482.93,2507.7,2470.55,WIN,-0.614
2026-05-07,ADANIENT.NS,ORB,LONG,2547.93,2573.34,2535.22,LOSS,-2.069
2026-05-08,ADANIENT.NS,ORB,LONG,2526.56,2551.76,2513.96,LOSS,-2.082
2026-05-11,ADANIENT.NS,ORB,LONG,2502.49,2527.45,2490.01,LOSS,-2.097
2026-05-12,ADANIENT.NS,ORB,LONG,2495.17,2520.05,2482.72,LOSS,-2.102
2026-05-13,ADANIENT.NS,ORB,LONG,2408.31,2432.33,2396.3,WIN,-0.664
