date,ticker,strategy,direction,entry,target,stop,outcome,pnl_pct
2025-12-12,TITAN.NS,ORB,LONG,3856.34,3894.81,3837.11,LOSS,-1.536
2025-12-15,TITAN.NS,ORB,LONG,3872.89,3911.52,3853.58,LOSS,-1.532
2025-12-16,TITAN.NS,ORB,LONG,3861.56,3900.07,3842.3,WIN,-0.038
2025-12-18,TITAN.NS,ORB,LONG,3911.71,3950.72,3892.2,LOSS,-1.521
2025-12-19,TITAN.NS,ORB,LONG,3930.76,3969.97,3911.16,PARTIAL,-1.035
2025-12-23,TITAN.NS,ORB,LONG,3945.61,3984.96,3925.93,LOSS,-1.512
2025-12-26,TITAN.NS,ORB,LONG,3920.63,3959.74,3901.08,WIN,-0.023
2025-12-29,TITAN.NS,ORB,LONG,4022.04,4062.15,4001.98,LOSS,-1.493
2025-12-31,TITAN.NS,ORB,LONG,3995.96,4035.82,3976.03,WIN,-0.004
2026-01-02,TITAN.NS,ORB,LONG,4051.13,4091.53,4030.92,LOSS,-1.486
2026-01-05,TITAN.NS,ORB,LONG,4063.86,4104.4,4043.6,PARTIAL,-0.595
2026-01-06,TITAN.NS,ORB,LONG,4091.95,4132.76,4071.54,LOSS,-1.476
2026-01-07,TITAN.NS,ORB,LONG,4237.68,4279.95,4216.55,WIN,0.053
2026-01-08,TITAN.NS,ORB,LONG,4286.03,4328.78,4264.65,LOSS,-1.432
2026-01-09,TITAN.NS,ORB,LONG,4243.7,4286.03,4222.54,LOSS,-1.441
2026-01-12,TITAN.NS,ORB,LONG,4217.62,4259.69,4196.59,LOSS,-1.447
2026-01-13,TITAN.NS,ORB,LONG,4244.3,4286.64,4223.14,LOSS,-1.441
2026-01-14,TITAN.NS,ORB,LONG,4254.63,4297.07,4233.42,LOSS,-1.439
2026-01-16,TITAN.NS,ORB,LONG,4234.17,4276.4,4213.06,LOSS,-1.443
2026-01-19,TITAN.NS,ORB,LONG,4178.21,4219.88,4157.37,LOSS,-1.456
2026-01-21,TITAN.NS,ORB,LONG,4087.73,4128.51,4067.35,LOSS,-1.477
2026-01-22,TITAN.NS,ORB,LONG,4111.31,4152.31,4090.8,LOSS,-1.472
2026-01-23,TITAN.NS,ORB,LONG,4037.18,4077.45,4017.05,LOSS,-1.489
2026-01-27,TITAN.NS,ORB,LONG,4033.87,4074.11,4013.76,LOSS,-1.49
2026-01-28,TITAN.NS,ORB,LONG,4014.01,4054.05,3994.0,LOSS,-1.495
2026-01-30,TITAN.NS,ORB,LONG,3956.84,3996.31,3937.11,LOSS,-1.51
2026-02-04,TITAN.NS,ORB,LONG,4099.27,4140.16,4078.83,WIN,0.022
2026-02-06,TITAN.NS,ORB,LONG,4109.9,4150.89,4089.4,WIN,0.024
2026-02-09,TITAN.NS,ORB,LONG,4212.81,4254.83,4191.8,WIN,0.048
2026-02-10,TITAN.NS,ORB,LONG,4312.91,4355.93,4291.4,LOSS,-1.426
2026-02-11,TITAN.NS,ORB,LONG,4363.06,4406.58,4341.3,LOSS,-1.415
2026-02-12,TITAN.NS,ORB,LONG,4245.11,4287.45,4223.94,LOSS,-1.441
2026-02-16,TITAN.NS,ORB,LONG,4167.47,4209.04,4146.69,LOSS,-1.459
2026-02-17,TITAN.NS,ORB,LONG,4179.61,4221.3,4158.77,WIN,0.04
2026-02-19,TITAN.NS,ORB,LONG,4237.68,4279.95,4216.55,LOSS,-1.443
2026-02-20,TITAN.NS,ORB,LONG,4213.11,4255.13,4192.1,PARTIAL,-0.397
2026-02-24,TITAN.NS,ORB,LONG,4253.13,4295.55,4231.92,WIN,0.057
2026-02-25,TITAN.NS,ORB,LONG,4316.92,4359.98,4295.39,LOSS,-1.425
2026-02-26,TITAN.NS,ORB,LONG,4343.0,4386.32,4321.34,LOSS,-1.42
2026-03-02,TITAN.NS,ORB,LONG,4301.67,4344.58,4280.22,LOSS,-1.429
2026-03-04,TITAN.NS,ORB,LONG,4217.62,4259.69,4196.59,LOSS,-1.447
2026-03-05,TITAN.NS,ORB,LONG,4250.72,4293.12,4229.52,WIN,0.056
2026-03-06,TITAN.NS,ORB,LONG,4262.76,4305.28,4241.5,LOSS,-1.437
2026-03-09,TITAN.NS,ORB,LONG,4172.49,4214.1,4151.68,LOSS,-1.457
2026-03-10,TITAN.NS,ORB,LONG,4187.63,4229.4,4166.75,WIN,0.042
2026-03-11,TITAN.NS,ORB,LONG,4204.58,4246.52,4183.62,LOSS,-1.45
2026-03-12,TITAN.NS,ORB,LONG,4112.31,4153.32,4091.8,WIN,0.025
2026-03-13,TITAN.NS,ORB,LONG,4103.28,4144.21,4082.82,WIN,0.023
2026-03-16,TITAN.NS,ORB,LONG,4069.18,4109.77,4048.89,WIN,0.014
2026-03-17,TITAN.NS,ORB,LONG,4102.78,4143.7,4082.32,LOSS,-1.474
2026-03-18,TITAN.NS,ORB,LONG,4095.96,4136.81,4075.53,WIN,0.021
2026-03-19,TITAN.NS,ORB,LONG,4116.72,4157.78,4096.19,LOSS,-1.47
2026-03-20,TITAN.NS,ORB,LONG,4059.05,4099.53,4038.81,WIN,0.012
2026-03-24,TITAN.NS,ORB,LONG,3962.16,4001.68,3942.4,LOSS,-1.508
2026-03-25,TITAN.NS,ORB,LONG,3961.86,4001.37,3942.1,WIN,-0.012
2026-03-27,TITAN.NS,ORB,LONG,4012.01,4052.02,3992.0,LOSS,-1.496
2026-03-30,TITAN.NS,ORB,LONG,3953.83,3993.27,3934.12,WIN,-0.014
2026-04-01,TITAN.NS,ORB,LONG,4012.01,4052.02,3992.0,WIN,0.0
2026-04-02,TITAN.NS,ORB,LONG,4008.0,4047.97,3988.01,WIN,-0.001
2026-04-06,TITAN.NS,ORB,LONG,4117.32,4158.39,4096.79,WIN,0.026
2026-04-08,TITAN.NS,ORB,LONG,4364.36,4407.89,4342.6,WIN,0.081
2026-04-09,TITAN.NS,ORB,LONG,4488.43,4533.2,4466.05,LOSS,-1.39
2026-04-10,TITAN.NS,ORB,LONG,4443.4,4487.72,4421.24,WIN,0.097
2026-04-13,TITAN.NS,ORB,LONG,4404.28,4448.21,4382.32,WIN,0.089
2026-04-15,TITAN.NS,ORB,LONG,4503.58,4548.5,4481.12,LOSS,-1.387
2026-04-17,TITAN.NS,ORB,LONG,4474.79,4519.42,4452.48,WIN,0.104
2026-04-20,TITAN.NS,ORB,LONG,4545.71,4591.04,4523.04,LOSS,-1.379
2026-04-21,TITAN.NS,ORB,LONG,4527.05,4572.2,4504.47,LOSS,-1.382
2026-04-22,TITAN.NS,ORB,LONG,4475.09,4519.73,4452.78,LOSS,-1.393
2026-04-23,TITAN.NS,ORB,LONG,4424.24,4468.37,4402.18,WIN,0.093
2026-04-27,TITAN.NS,ORB,LONG,4452.13,4496.53,4429.92,LOSS,-1.397
2026-04-28,TITAN.NS,ORB,LONG,4425.55,4469.69,4403.48,WIN,0.094
2026-04-29,TITAN.NS,ORB,LONG,4433.17,4477.39,4411.06,LOSS,-1.401
2026-05-04,TITAN.NS,ORB,LONG,4420.33,4464.42,4398.29,LOSS,-1.404
2026-05-05,TITAN.NS,ORB,LONG,4368.07,4411.64,4346.29,LOSS,-1.414
2026-05-06,TITAN.NS,ORB,LONG,4410.7,4454.69,4388.7,LOSS,-1.406
2026-05-08,TITAN.NS,ORB,LONG,4326.95,4370.11,4305.37,WIN,0.073
2026-05-11,TITAN.NS,ORB,LONG,4363.46,4406.98,4341.7,LOSS,-1.415
2026-05-12,TITAN.NS,ORB,LONG,4172.49,4214.1,4151.68,LOSS,-1.457
2026-05-13,TITAN.NS,ORB,LONG,4042.1,4082.41,4021.94,WIN,0.008
