date,ticker,strategy,direction,entry,target,stop,outcome,pnl_pct
2025-11-13,AXISBANK.NS,ORB,LONG,1222.66,1234.85,1216.56,LOSS,-3.77
2025-11-14,AXISBANK.NS,ORB,LONG,1227.67,1239.92,1221.55,WIN,-2.261
2025-11-17,AXISBANK.NS,ORB,LONG,1247.63,1260.08,1241.41,WIN,-2.209
2025-11-18,AXISBANK.NS,ORB,LONG,1253.75,1266.26,1247.5,WIN,-2.193
2025-11-19,AXISBANK.NS,ORB,LONG,1271.81,1284.49,1265.46,LOSS,-3.644
2025-11-20,AXISBANK.NS,ORB,LONG,1278.83,1291.58,1272.45,LOSS,-3.627
2025-11-24,AXISBANK.NS,ORB,LONG,1283.04,1295.84,1276.64,LOSS,-3.616
2025-11-25,AXISBANK.NS,ORB,LONG,1272.91,1285.61,1266.56,LOSS,-3.641
2025-11-26,AXISBANK.NS,ORB,LONG,1275.72,1288.44,1269.36,WIN,-2.138
2025-11-27,AXISBANK.NS,ORB,LONG,1300.89,1313.87,1294.41,LOSS,-3.574
2025-12-02,AXISBANK.NS,ORB,LONG,1274.51,1287.23,1268.16,LOSS,-3.637
2025-12-03,AXISBANK.NS,ORB,LONG,1258.77,1271.32,1252.49,WIN,-2.18
2025-12-04,AXISBANK.NS,ORB,LONG,1274.51,1287.23,1268.16,PARTIAL,-2.708
2025-12-05,AXISBANK.NS,ORB,LONG,1279.03,1291.79,1272.65,LOSS,-3.626
2025-12-08,AXISBANK.NS,ORB,LONG,1287.85,1300.7,1281.43,LOSS,-3.605
2025-12-09,AXISBANK.NS,ORB,LONG,1275.82,1288.54,1269.46,LOSS,-3.634
2025-12-10,AXISBANK.NS,ORB,LONG,1276.82,1289.56,1270.45,LOSS,-3.631
2025-12-11,AXISBANK.NS,ORB,LONG,1281.23,1294.01,1274.85,LOSS,-3.621
2025-12-12,AXISBANK.NS,ORB,LONG,1281.84,1294.62,1275.44,PARTIAL,-2.788
2025-12-15,AXISBANK.NS,ORB,LONG,1288.86,1301.71,1282.43,LOSS,-3.602
2025-12-17,AXISBANK.NS,ORB,LONG,1224.26,1236.48,1218.16,PARTIAL,-3.232
2025-12-18,AXISBANK.NS,ORB,LONG,1229.78,1242.05,1223.65,LOSS,-3.751
2025-12-19,AXISBANK.NS,ORB,LONG,1240.41,1252.78,1234.23,LOSS,-3.723
2025-12-24,AXISBANK.NS,ORB,LONG,1233.69,1246.0,1227.54,LOSS,-3.741
2025-12-26,AXISBANK.NS,ORB,LONG,1228.68,1240.93,1222.55,LOSS,-3.754
2025-12-29,AXISBANK.NS,ORB,LONG,1231.89,1244.17,1225.74,LOSS,-3.746
2025-12-30,AXISBANK.NS,ORB,LONG,1236.7,1249.04,1230.53,WIN,-2.237
2025-12-31,AXISBANK.NS,ORB,LONG,1249.74,1262.21,1243.51,WIN,-2.203
2026-01-01,AXISBANK.NS,ORB,LONG,1273.81,1286.52,1267.46,LOSS,-3.639
2026-01-02,AXISBANK.NS,ORB,LONG,1277.72,1290.47,1271.35,LOSS,-3.629
2026-01-05,AXISBANK.NS,ORB,LONG,1278.03,1290.77,1271.65,LOSS,-3.629
2026-01-07,AXISBANK.NS,ORB,LONG,1296.88,1309.82,1290.41,LOSS,-3.583
2026-01-08,AXISBANK.NS,ORB,LONG,1294.98,1307.89,1288.52,LOSS,-3.588
2026-01-09,AXISBANK.NS,ORB,LONG,1290.66,1303.54,1284.23,LOSS,-3.598
2026-01-12,AXISBANK.NS,ORB,LONG,1278.53,1291.28,1272.15,LOSS,-3.627
2026-01-13,AXISBANK.NS,ORB,LONG,1277.82,1290.57,1271.45,LOSS,-3.629
2026-01-14,AXISBANK.NS,ORB,LONG,1258.77,1271.32,1252.49,WIN,-2.18
2026-01-16,AXISBANK.NS,ORB,LONG,1302.7,1315.69,1296.2,LOSS,-3.569
2026-01-19,AXISBANK.NS,ORB,LONG,1310.92,1324.0,1304.39,WIN,-2.054
2026-01-20,AXISBANK.NS,ORB,LONG,1310.02,1323.09,1303.49,LOSS,-3.552
2026-01-21,AXISBANK.NS,ORB,LONG,1293.87,1306.78,1287.42,LOSS,-3.59
2026-01-22,AXISBANK.NS,ORB,LONG,1293.87,1306.78,1287.42,LOSS,-3.59
2026-01-27,AXISBANK.NS,ORB,LONG,1292.67,1305.56,1286.22,WIN,-2.097
2026-01-28,AXISBANK.NS,ORB,LONG,1352.05,1365.53,1345.3,WIN,-1.961
2026-01-29,AXISBANK.NS,ORB,LONG,1321.96,1335.14,1315.36,WIN,-2.028
2026-01-30,AXISBANK.NS,ORB,LONG,1356.06,1369.58,1349.3,WIN,-1.952
2026-02-02,AXISBANK.NS,ORB,LONG,1343.02,1356.42,1336.32,LOSS,-3.477
2026-02-03,AXISBANK.NS,ORB,LONG,1407.21,1421.25,1400.19,LOSS,-3.341
2026-02-06,AXISBANK.NS,ORB,LONG,1328.98,1342.23,1322.35,WIN,-2.012
2026-02-10,AXISBANK.NS,ORB,LONG,1356.66,1370.19,1349.89,LOSS,-3.447
2026-02-12,AXISBANK.NS,ORB,LONG,1351.95,1365.43,1345.2,LOSS,-3.457
2026-02-13,AXISBANK.NS,ORB,LONG,1345.33,1358.74,1338.62,LOSS,-3.472
2026-02-16,AXISBANK.NS,ORB,LONG,1327.97,1341.22,1321.35,WIN,-2.015
2026-02-18,AXISBANK.NS,ORB,LONG,1367.09,1380.73,1360.27,LOSS,-3.425
2026-02-20,AXISBANK.NS,ORB,LONG,1355.06,1368.57,1348.3,WIN,-1.955
2026-02-23,AXISBANK.NS,ORB,LONG,1384.64,1398.45,1377.74,WIN,-1.891
2026-02-25,AXISBANK.NS,ORB,LONG,1398.18,1412.13,1391.21,LOSS,-3.36
2026-02-27,AXISBANK.NS,ORB,LONG,1391.16,1405.04,1384.23,LOSS,-3.374
2026-03-02,AXISBANK.NS,ORB,LONG,1373.21,1386.91,1366.36,LOSS,-3.412
2026-03-04,AXISBANK.NS,ORB,LONG,1348.54,1361.99,1341.81,LOSS,-3.465
2026-03-09,AXISBANK.NS,ORB,LONG,1286.05,1298.88,1279.64,LOSS,-3.609
2026-03-10,AXISBANK.NS,ORB,LONG,1299.09,1312.05,1292.61,WIN,-2.082
2026-03-11,AXISBANK.NS,ORB,LONG,1313.93,1327.04,1307.38,LOSS,-3.543
2026-03-12,AXISBANK.NS,ORB,LONG,1246.93,1259.37,1240.71,LOSS,-3.707
2026-03-13,AXISBANK.NS,ORB,LONG,1227.67,1239.92,1221.55,LOSS,-3.757
2026-03-16,AXISBANK.NS,ORB,LONG,1202.8,1214.8,1196.8,WIN,-2.328
2026-03-17,AXISBANK.NS,ORB,LONG,1223.36,1235.56,1217.26,LOSS,-3.768
2026-03-18,AXISBANK.NS,ORB,LONG,1231.69,1243.97,1225.54,WIN,-2.25
2026-03-19,AXISBANK.NS,ORB,LONG,1224.67,1236.88,1218.56,WIN,-2.269
2026-03-20,AXISBANK.NS,ORB,LONG,1212.23,1224.32,1206.18,WIN,-2.302
2026-03-23,AXISBANK.NS,ORB,LONG,1184.55,1196.36,1178.64,LOSS,-3.876
2026-03-24,AXISBANK.NS,ORB,LONG,1190.56,1202.44,1184.63,WIN,-2.362
2026-03-25,AXISBANK.NS,ORB,LONG,1203.6,1215.61,1197.6,WIN,-2.326
2026-03-27,AXISBANK.NS,ORB,LONG,1213.13,1225.23,1207.08,LOSS,-3.796
2026-03-30,AXISBANK.NS,ORB,LONG,1188.66,1200.51,1182.73,LOSS,-3.864
2026-04-01,AXISBANK.NS,ORB,LONG,1178.53,1190.28,1172.65,WIN,-2.397
2026-04-02,AXISBANK.NS,ORB,LONG,1178.13,1189.88,1172.25,WIN,-2.398
2026-04-06,AXISBANK.NS,ORB,LONG,1205.71,1217.73,1199.7,WIN,-2.32
2026-04-07,AXISBANK.NS,ORB,LONG,1241.52,1253.9,1235.32,WIN,-2.224
2026-04-08,AXISBANK.NS,ORB,LONG,1304.0,1317.01,1297.5,WIN,-2.07
2026-04-09,AXISBANK.NS,ORB,LONG,1326.27,1339.5,1319.66,LOSS,-3.515
2026-04-10,AXISBANK.NS,ORB,LONG,1332.79,1346.08,1326.14,WIN,-2.004
2026-04-13,AXISBANK.NS,ORB,LONG,1321.96,1335.14,1315.36,WIN,-2.028
2026-04-15,AXISBANK.NS,ORB,LONG,1371.1,1384.78,1364.27,LOSS,-3.416
2026-04-17,AXISBANK.NS,ORB,LONG,1357.06,1370.6,1350.29,LOSS,-3.446
2026-04-20,AXISBANK.NS,ORB,LONG,1363.58,1377.18,1356.78,LOSS,-3.432
2026-04-21,AXISBANK.NS,ORB,LONG,1365.09,1378.7,1358.28,WIN,-1.933
2026-04-22,AXISBANK.NS,ORB,LONG,1374.11,1387.82,1367.26,WIN,-1.914
2026-04-23,AXISBANK.NS,ORB,LONG,1373.11,1386.81,1366.26,LOSS,-3.412
2026-04-24,AXISBANK.NS,ORB,LONG,1373.11,1386.81,1366.26,LOSS,-3.412
2026-04-28,AXISBANK.NS,ORB,LONG,1315.94,1329.06,1309.38,LOSS,-3.538
2026-04-29,AXISBANK.NS,ORB,LONG,1298.89,1311.84,1292.41,LOSS,-3.578
2026-05-04,AXISBANK.NS,ORB,LONG,1272.11,1284.8,1265.76,WIN,-2.147
2026-05-05,AXISBANK.NS,ORB,LONG,1271.81,1284.49,1265.46,LOSS,-3.644
2026-05-06,AXISBANK.NS,ORB,LONG,1278.83,1291.58,1272.45,WIN,-2.13
2026-05-07,AXISBANK.NS,ORB,LONG,1302.9,1315.89,1296.4,LOSS,-3.569
2026-05-11,AXISBANK.NS,ORB,LONG,1262.48,1275.07,1256.18,WIN,-2.171
2026-05-13,AXISBANK.NS,ORB,LONG,1259.87,1272.44,1253.59,WIN,-2.178
