date,ticker,strategy,direction,entry,target,stop,outcome,pnl_pct
2025-04-21,HCLTECH.NS,ORB,LONG,1364.45,1378.06,1357.65,WIN,-1.934
2025-04-22,HCLTECH.NS,ORB,LONG,1416.75,1430.88,1409.68,LOSS,-3.322
2025-04-23,HCLTECH.NS,ORB,LONG,1478.55,1493.3,1471.18,WIN,-1.708
2025-04-24,HCLTECH.NS,ORB,LONG,1516.59,1531.71,1509.02,LOSS,-3.136
2025-04-25,HCLTECH.NS,ORB,LONG,1511.83,1526.91,1504.29,WIN,-1.648
2025-04-29,HCLTECH.NS,ORB,LONG,1495.61,1510.53,1488.15,WIN,-1.677
2025-04-30,HCLTECH.NS,ORB,LONG,1511.0,1526.07,1503.47,LOSS,-3.146
2025-05-02,HCLTECH.NS,ORB,LONG,1507.15,1522.19,1499.64,LOSS,-3.153
2025-05-05,HCLTECH.NS,ORB,LONG,1519.66,1534.81,1512.08,LOSS,-3.131
2025-05-06,HCLTECH.NS,ORB,LONG,1516.58,1531.71,1509.02,LOSS,-3.136
2025-05-07,HCLTECH.NS,ORB,LONG,1492.73,1507.62,1485.28,WIN,-1.682
2025-05-08,HCLTECH.NS,ORB,LONG,1502.25,1517.23,1494.76,WIN,-1.665
2025-05-09,HCLTECH.NS,ORB,LONG,1506.19,1521.22,1498.68,LOSS,-3.154
2025-05-12,HCLTECH.NS,ORB,LONG,1537.74,1553.08,1530.07,WIN,-1.604
2025-05-14,HCLTECH.NS,ORB,LONG,1567.75,1583.39,1559.93,LOSS,-3.05
2025-05-15,HCLTECH.NS,ORB,LONG,1586.98,1602.81,1579.07,WIN,-1.523
2025-05-20,HCLTECH.NS,ORB,LONG,1597.37,1613.3,1589.41,LOSS,-3.003
2025-05-21,HCLTECH.NS,ORB,LONG,1582.18,1597.96,1574.28,LOSS,-3.027
2025-05-23,HCLTECH.NS,ORB,LONG,1570.63,1586.3,1562.8,WIN,-1.549
2025-05-26,HCLTECH.NS,ORB,LONG,1589.29,1605.14,1581.37,WIN,-1.519
2025-05-29,HCLTECH.NS,ORB,LONG,1606.22,1622.24,1598.21,LOSS,-2.989
2025-06-02,HCLTECH.NS,ORB,LONG,1563.04,1578.63,1555.24,LOSS,-3.058
2025-06-04,HCLTECH.NS,ORB,LONG,1568.71,1584.36,1560.89,LOSS,-3.049
2025-06-05,HCLTECH.NS,ORB,LONG,1572.46,1588.14,1564.62,LOSS,-3.042
2025-06-06,HCLTECH.NS,ORB,LONG,1568.9,1584.55,1561.08,LOSS,-3.048
2025-06-09,HCLTECH.NS,ORB,LONG,1585.06,1600.87,1577.16,LOSS,-3.022
2025-06-10,HCLTECH.NS,ORB,LONG,1590.16,1606.02,1582.23,WIN,-1.518
2025-06-11,HCLTECH.NS,ORB,LONG,1611.99,1628.07,1603.95,WIN,-1.484
2025-06-13,HCLTECH.NS,ORB,LONG,1602.37,1618.36,1594.38,WIN,-1.499
2025-06-16,HCLTECH.NS,ORB,LONG,1627.38,1643.61,1619.26,WIN,-1.461
2025-06-17,HCLTECH.NS,ORB,LONG,1662.01,1678.58,1653.72,LOSS,-2.905
2025-06-18,HCLTECH.NS,ORB,LONG,1661.91,1678.49,1653.62,LOSS,-2.906
2025-06-20,HCLTECH.NS,ORB,LONG,1648.44,1664.89,1640.22,WIN,-1.429
2025-06-24,HCLTECH.NS,ORB,LONG,1654.21,1670.71,1645.97,LOSS,-2.917
2025-06-25,HCLTECH.NS,ORB,LONG,1637.0,1653.33,1628.83,PARTIAL,-1.858
2025-06-26,HCLTECH.NS,ORB,LONG,1644.69,1661.1,1636.49,LOSS,-2.931
2025-06-27,HCLTECH.NS,ORB,LONG,1668.74,1685.38,1660.42,LOSS,-2.896
2025-06-30,HCLTECH.NS,ORB,LONG,1659.12,1675.67,1650.85,LOSS,-2.91
2025-07-01,HCLTECH.NS,ORB,LONG,1662.58,1679.17,1654.29,LOSS,-2.905
2025-07-02,HCLTECH.NS,ORB,LONG,1656.23,1672.75,1647.97,LOSS,-2.914
2025-07-03,HCLTECH.NS,ORB,LONG,1650.46,1666.93,1642.23,LOSS,-2.922
2025-07-04,HCLTECH.NS,ORB,LONG,1649.5,1665.95,1641.28,LOSS,-2.924
2025-07-08,HCLTECH.NS,ORB,LONG,1635.07,1651.38,1626.92,LOSS,-2.945
2025-07-11,HCLTECH.NS,ORB,LONG,1580.44,1596.21,1572.56,LOSS,-3.03
2025-07-15,HCLTECH.NS,ORB,LONG,1529.28,1544.53,1521.65,WIN,-1.618
2025-07-16,HCLTECH.NS,ORB,LONG,1506.58,1521.6,1499.06,LOSS,-3.154
2025-07-18,HCLTECH.NS,ORB,LONG,1496.67,1511.59,1489.2,LOSS,-3.171
2025-07-22,HCLTECH.NS,ORB,LONG,1486.1,1500.92,1478.69,LOSS,-3.19
2025-07-23,HCLTECH.NS,ORB,LONG,1477.38,1492.11,1470.01,LOSS,-3.206
2025-07-24,HCLTECH.NS,ORB,LONG,1483.09,1497.89,1475.7,LOSS,-3.196
2025-07-25,HCLTECH.NS,ORB,LONG,1455.08,1469.59,1447.82,LOSS,-3.248
2025-07-29,HCLTECH.NS,ORB,LONG,1421.15,1435.33,1414.07,LOSS,-3.313
2025-07-31,HCLTECH.NS,ORB,LONG,1420.09,1434.25,1413.01,LOSS,-3.315
2025-08-04,HCLTECH.NS,ORB,LONG,1407.58,1421.62,1400.56,WIN,-1.844
2025-08-05,HCLTECH.NS,ORB,LONG,1434.53,1448.84,1427.38,LOSS,-3.287
2025-08-07,HCLTECH.NS,ORB,LONG,1413.3,1427.4,1406.25,WIN,-1.833
2025-08-08,HCLTECH.NS,ORB,LONG,1429.59,1443.85,1422.46,LOSS,-3.297
2025-08-11,HCLTECH.NS,ORB,LONG,1429.78,1444.04,1422.65,WIN,-1.8
2025-08-12,HCLTECH.NS,ORB,LONG,1444.32,1458.73,1437.12,WIN,-1.772
