date,ticker,strategy,direction,entry,target,stop,outcome,pnl_pct
2025-02-01,BAJFINANCE.NS,ORB,LONG,785.52,793.35,781.6,WIN,-4.095
2025-02-03,BAJFINANCE.NS,ORB,LONG,789.73,797.6,785.79,WIN,-4.068
2025-02-04,BAJFINANCE.NS,ORB,LONG,839.85,848.22,835.66,LOSS,-5.261
2025-02-05,BAJFINANCE.NS,ORB,LONG,847.32,855.77,843.1,LOSS,-5.219
2025-02-06,BAJFINANCE.NS,ORB,LONG,850.74,859.22,846.49,WIN,-3.704
2025-02-11,BAJFINANCE.NS,ORB,LONG,827.29,835.54,823.16,LOSS,-5.334
2025-02-12,BAJFINANCE.NS,ORB,LONG,812.4,820.5,808.35,WIN,-3.926
2025-02-13,BAJFINANCE.NS,ORB,LONG,817.12,825.27,813.05,WIN,-3.898
2025-02-14,BAJFINANCE.NS,ORB,LONG,838.21,846.57,834.03,LOSS,-5.271
2025-02-17,BAJFINANCE.NS,ORB,LONG,819.44,827.61,815.35,WIN,-3.884
2025-02-18,BAJFINANCE.NS,ORB,LONG,840.35,848.73,836.15,LOSS,-5.259
2025-02-19,BAJFINANCE.NS,ORB,LONG,843.25,851.66,839.05,LOSS,-5.242
2025-02-20,BAJFINANCE.NS,ORB,LONG,832.95,841.26,828.8,PARTIAL,-4.581
2025-02-21,BAJFINANCE.NS,ORB,LONG,833.37,841.68,829.21,LOSS,-5.299
2025-02-24,BAJFINANCE.NS,ORB,LONG,830.18,838.46,826.04,LOSS,-5.317
2025-02-25,BAJFINANCE.NS,ORB,LONG,832.86,841.17,828.71,WIN,-3.805
2025-02-27,BAJFINANCE.NS,ORB,LONG,851.57,860.06,847.32,WIN,-3.7
2025-03-03,BAJFINANCE.NS,ORB,LONG,850.91,859.4,846.67,WIN,-3.703
2025-03-04,BAJFINANCE.NS,ORB,LONG,849.54,858.01,845.3,PARTIAL,-4.262
2025-03-05,BAJFINANCE.NS,ORB,LONG,842.84,851.24,838.63,LOSS,-5.245
2025-03-06,BAJFINANCE.NS,ORB,LONG,833.87,842.18,829.71,LOSS,-5.296
2025-03-07,BAJFINANCE.NS,ORB,LONG,838.34,846.7,834.16,LOSS,-5.27
2025-03-10,BAJFINANCE.NS,ORB,LONG,841.12,849.51,836.92,WIN,-3.758
2025-03-11,BAJFINANCE.NS,ORB,LONG,827.88,836.14,823.76,LOSS,-5.33
2025-03-12,BAJFINANCE.NS,ORB,LONG,831.48,839.78,827.34,WIN,-3.813
2025-03-13,BAJFINANCE.NS,ORB,LONG,847.32,855.77,843.1,LOSS,-5.219
2025-03-17,BAJFINANCE.NS,ORB,LONG,837.27,845.63,833.1,WIN,-3.78
2025-03-19,BAJFINANCE.NS,ORB,LONG,867.26,875.91,862.94,WIN,-3.615
2025-03-20,BAJFINANCE.NS,ORB,LONG,869.75,878.43,865.41,LOSS,-5.098
2025-03-21,BAJFINANCE.NS,ORB,LONG,901.15,910.14,896.65,LOSS,-4.937
2025-03-25,BAJFINANCE.NS,ORB,LONG,909.63,918.7,905.09,WIN,-3.4
2025-03-27,BAJFINANCE.NS,ORB,LONG,883.31,892.12,878.9,WIN,-3.531
2025-03-28,BAJFINANCE.NS,ORB,LONG,896.93,905.87,892.45,LOSS,-4.958
2025-04-01,BAJFINANCE.NS,ORB,LONG,875.56,884.3,871.2,WIN,-3.571
2025-04-02,BAJFINANCE.NS,ORB,LONG,870.25,878.93,865.91,LOSS,-5.095
