date,ticker,strategy,direction,entry,target,stop,outcome,pnl_pct
2026-04-10,ITC.NS,ORB,LONG,303.91,306.94,302.39,PARTIAL,-13.05
2026-04-13,ITC.NS,ORB,LONG,300.9,303.9,299.4,LOSS,-13.792
2026-04-15,ITC.NS,ORB,LONG,301.6,304.61,300.1,PARTIAL,-13.114
2026-04-16,ITC.NS,ORB,LONG,303.86,306.89,302.34,LOSS,-13.663
2026-04-17,ITC.NS,ORB,LONG,304.76,307.8,303.24,WIN,-12.128
2026-04-20,ITC.NS,ORB,LONG,307.92,310.99,306.39,LOSS,-13.489
2026-04-21,ITC.NS,ORB,LONG,305.92,308.97,304.39,WIN,-12.078
2026-04-23,ITC.NS,ORB,LONG,304.91,307.95,303.39,LOSS,-13.617
2026-04-27,ITC.NS,ORB,LONG,304.56,307.6,303.04,LOSS,-13.632
2026-04-28,ITC.NS,ORB,LONG,305.31,308.36,303.79,LOSS,-13.6
2026-04-29,ITC.NS,ORB,LONG,306.02,309.07,304.49,WIN,-12.074
2026-04-30,ITC.NS,ORB,LONG,317.2,320.36,315.62,LOSS,-13.109
2026-05-05,ITC.NS,ORB,LONG,312.03,315.15,310.48,LOSS,-13.318
2026-05-11,ITC.NS,ORB,LONG,307.92,310.99,306.39,LOSS,-13.489
2026-05-13,ITC.NS,ORB,LONG,302.91,305.93,301.4,LOSS,-13.704
